6359,19762,1,16
14063,19762,1,16
29108,19762,1,16
18355,19762,1,16
21462,19762,1,16
15437,19762,1,16
6875,19762,1,16
6366,19762,1,16
9981,19762,1,16
6359,17352,1,16
29996,17352,1,16
10971,17352,1,16
25240,17352,1,16
34254,17352,1,16
6653,5453,1,16
21445,5453,1,16
25591,5453,1,16
18581,5453,1,16
10967,5453,1,16
15054,5453,1,16
12110,5453,1,16
3271,23753,1,16
29603,23753,1,16
17918,23753,1,16
16525,23753,1,16
24344,7591,1,16
18349,7591,1,16
1935,7591,1,16
21220,7591,1,16
33759,25310,1,16
23026,10456,1,16
6507,10456,1,16
3767,10456,1,16
23803,22021,1,16
29462,22021,1,16
29386,22021,1,16
13824,15189,1,16
31225,15189,1,16
21331,15189,1,16
29004,15189,1,16
32992,20501,1,16
8082,20501,1,16
20494,20501,1,16
2553,20501,1,16
34019,20501,1,16
21607,20501,1,16
21736,20501,1,16
30544,20501,1,16
18744,20501,1,16
12436,20501,1,16
3596,20501,1,16
15926,20501,1,16
6461,20501,1,16
8550,20501,1,16
26110,20501,1,16
27656,20501,1,16
1432,20501,1,16
1790,20501,1,16
5435,20501,1,16
17645,20501,1,16
1457,20501,1,16
9497,22730,1,16
19305,22730,1,16
20535,22730,1,16
8771,22730,1,16
9497,16917,1,16
2781,16917,1,16
19305,16917,1,16
9546,16917,1,16
20535,16917,1,16
34043,16917,1,16
3207,16917,1,16
17309,16917,1,16
27909,16917,1,16
16865,16917,1,16
13919,16917,1,16
14777,16917,1,16
17916,16917,1,16
30980,16917,1,16
8771,16917,1,16
9497,9487,1,16
19305,9487,1,16
20535,9487,1,16
8771,9487,1,16
24184,9487,1,16
28989,10520,1,16
6285,10520,1,16
16129,10520,1,16
31129,10520,1,16
30514,10520,1,16
8674,10520,1,16
18692,10520,1,16
33943,10565,1,16
11859,10565,1,16
29272,10565,1,16
29916,10565,1,16
30148,10565,1,16
31079,10565,1,16
22235,10565,1,16
2281,10565,1,16
5318,10565,1,16
13956,10565,1,16
2106,10565,1,16
16457,26637,1,16
20151,26637,1,16
11054,26637,1,16
16983,26637,1,16
12649,26637,1,16
10653,26637,1,16
1223,26637,1,16
1881,26637,1,16
7290,26637,1,16
528,26637,1,16
2094,18210,1,16
16457,18210,1,16
20151,18210,1,16
11054,18210,1,16
16983,18210,1,16
12649,18210,1,16
10653,18210,1,16
1223,18210,1,16
1881,18210,1,16
12854,18210,1,16
20066,18210,1,16
22235,18210,1,16
29272,18210,1,16
29916,18210,1,16
19978,18210,1,16
29545,18210,1,16
11859,18210,1,16
30148,18210,1,16
31079,18210,1,16
2281,18210,1,16
5318,18210,1,16
25818,18210,1,16
14803,18210,1,16
24711,18210,1,16
7290,18210,1,16
528,18210,1,16
16457,19690,1,16
20151,19690,1,16
11054,19690,1,16
16983,19690,1,16
12649,19690,1,16
10653,19690,1,16
1223,19690,1,16
1881,19690,1,16
7290,19690,1,16
528,19690,1,16
29272,19690,1,16
31079,19690,1,16
16645,19690,1,16
15655,19690,1,16
15715,19690,1,16
2262,19690,1,16
21871,19690,1,16
18926,19690,1,16
8755,19690,1,16
31971,19690,1,16
24447,5893,1,16
18744,5893,1,16
17354,5893,1,16
12786,5893,1,16
11221,5893,1,16
32992,29213,1,16
17645,29213,1,16
1457,29213,1,16
31376,4109,1,16
3174,4109,1,16
24015,4109,1,16
28002,4109,1,16
1967,1367,1,16
1851,1367,1,16
27926,1367,1,16
12631,1367,1,16
1967,4357,1,16
1851,4357,1,16
12631,4357,1,16
27926,4357,1,16
8859,29023,1,16
11813,34743,1,16
30593,34743,1,16
6393,34743,1,16
2970,34743,1,16
25230,34743,1,16
19219,34743,1,16
29158,34743,1,16
7205,34743,1,16
8186,34743,1,16
19898,34743,1,16
27300,16291,1,16
20472,16291,1,16
3074,16291,1,16
12154,16291,1,16
11813,16291,1,16
30593,16291,1,16
25230,16291,1,16
21130,16291,1,16
9752,16291,1,16
40,16291,1,16
11732,16291,1,16
22197,16291,1,16
26066,16291,1,16
5039,16291,1,16
19377,16291,1,16
2744,16291,1,16
32289,16291,1,16
26442,16291,1,16
19164,16291,1,16
19640,16291,1,16
15167,16291,1,16
2953,16291,1,16
18342,16291,1,16
17066,16291,1,16
4281,16291,1,16
33401,16291,1,16
20472,26571,1,16
2781,26571,1,16
11813,26571,1,16
30593,26571,1,16
28812,26571,1,16
40,26571,1,16
22197,26571,1,16
26066,26571,1,16
25259,26571,1,16
17325,26571,1,16
29189,26571,1,16
6031,26571,1,16
8238,26571,1,16
30407,26571,1,16
7609,26571,1,16
2675,26571,1,16
29534,26571,1,16
19219,18228,1,16
8718,18228,1,16
3074,1438,1,16
4919,1438,1,16
3325,1438,1,16
2781,1438,1,16
32566,1438,1,16
24175,1438,1,16
19305,1438,1,16
28812,1438,1,16
25876,1438,1,16
25259,1438,1,16
17325,1438,1,16
29189,1438,1,16
6031,1438,1,16
8238,1438,1,16
30407,1438,1,16
7609,1438,1,16
2675,1438,1,16
29534,1438,1,16
3074,20829,1,16
4919,20829,1,16
3325,20829,1,16
2781,20829,1,16
32566,20829,1,16
24175,20829,1,16
19305,20829,1,16
25876,20829,1,16
24175,29187,1,16
28812,29187,1,16
24447,31631,1,16
31149,31631,1,16
22795,31631,1,16
23514,31631,1,16
25846,31631,1,16
34580,31631,1,16
14834,31631,1,16
32569,31631,1,16
9362,31631,1,16
10033,31631,1,16
24447,3644,1,16
31149,3644,1,16
22795,3644,1,16
23514,3644,1,16
25846,3644,1,16
34580,3644,1,16
14834,3644,1,16
32569,3644,1,16
9362,3644,1,16
10033,3644,1,16
27287,3644,1,16
3280,13072,1,16
4543,13072,1,16
13253,26453,1,16
23026,26453,1,16
6595,34219,1,16
12154,34219,1,16
19219,34219,1,16
818,34219,1,16
19869,34219,1,16
19161,34219,1,16
31129,34219,1,16
33446,34219,1,16
31824,34219,1,16
30087,34219,1,16
29341,34219,1,16
12894,34219,1,16
8809,34219,1,16
28973,34219,1,16
32672,34219,1,16
899,34219,1,16
11289,34219,1,16
27481,34219,1,16
2398,18719,1,16
6373,18719,1,16
15917,18719,1,16
15642,18719,1,16
22404,18719,1,16
20128,18719,1,16
9990,11954,1,16
6373,11954,1,16
19736,11954,1,16
19385,11954,1,16
8584,11954,1,16
2677,11954,1,16
30807,15164,1,16
19574,15164,1,16
20066,15164,1,16
5137,32255,1,16
8207,32255,1,16
8954,6175,1,16
9484,6175,1,16
16717,6175,1,16
30101,6175,1,16
9752,6175,1,16
6098,6175,1,16
15920,6175,1,16
7727,6175,1,16
8954,13933,1,16
9484,13933,1,16
16717,13933,1,16
30101,13933,1,16
9752,13933,1,16
6098,13933,1,16
8954,21514,1,16
9484,21514,1,16
21520,21514,1,16
16717,21514,1,16
7800,21514,1,16
30101,21514,1,16
2970,21514,1,16
25230,21514,1,16
9752,21514,1,16
6098,21514,1,16
7665,21514,1,16
30096,21514,1,16
25348,21514,1,16
16776,21514,1,16
4703,21514,1,16
30537,21514,1,16
15102,21514,1,16
32289,21514,1,16
2744,21514,1,16
11465,6693,1,16
21067,6693,1,16
27015,6693,1,16
29898,6693,1,16
12631,8943,1,16
26267,8943,1,16
9981,8943,1,16
27125,8943,1,16
26054,4714,1,16
30101,4714,1,16
16278,4714,1,16
11732,4714,1,16
31824,4714,1,16
30537,4714,1,16
16966,4714,1,16
8321,4714,1,16
32289,4714,1,16
2744,4714,1,16
504,4714,1,16
33046,26875,1,16
4703,26875,1,16
24400,4859,1,16
5114,4859,1,16
26367,4859,1,16
27768,4859,1,16
23728,4859,1,16
25712,13367,1,16
21736,567,1,16
15926,567,1,16
8632,567,1,16
29890,567,1,16
31499,567,1,16
7958,567,1,16
27640,567,1,16
1982,567,1,16
3399,567,1,16
26251,567,1,16
26685,567,1,16
30707,567,1,16
19980,567,1,16
21736,12614,1,16
15926,12614,1,16
8632,12614,1,16
29890,12614,1,16
31499,12614,1,16
7958,12614,1,16
27640,12614,1,16
1982,12614,1,16
3399,12614,1,16
26251,12614,1,16
26685,12614,1,16
19980,12614,1,16
32992,4482,1,16
6754,4482,1,16
1457,4482,1,16
30121,4482,1,16
29004,4482,1,16
9484,4882,1,16
13268,4882,1,16
9787,4882,1,16
33465,4882,1,16
9551,4882,1,16
15610,4882,1,16
15180,4882,1,16
19044,4882,1,16
34331,4882,1,16
34810,4882,1,16
9484,15603,1,16
13268,15603,1,16
9787,15603,1,16
33465,15603,1,16
15180,15603,1,16
19044,15603,1,16
34331,15603,1,16
9551,15603,1,16
34810,15603,1,16
15610,15603,1,16
23395,32691,1,16
12415,32691,1,16
7231,19904,1,16
10660,19904,1,16
30113,19904,1,16
2098,19904,1,16
30354,19904,1,16
32802,19904,1,16
4917,19904,1,16
6450,19904,1,16
29191,19904,1,16
33564,19904,1,16
8115,19904,1,16
9781,4003,1,16
30223,4003,1,16
24400,7339,1,16
5114,7339,1,16
23728,7339,1,16
30526,10738,1,16
20535,10738,1,16
31729,10738,1,16
19162,10738,1,16
30534,10738,1,16
1285,10738,1,16
33599,10738,1,16
12550,10738,1,16
23541,10738,1,16
23684,10738,1,16
5799,10738,1,16
30171,10738,1,16
28114,10738,1,16
10597,10738,1,16
30526,19591,1,16
20535,19591,1,16
31729,19591,1,16
19162,19591,1,16
30534,19591,1,16
1285,19591,1,16
33599,19591,1,16
12550,19591,1,16
23541,19591,1,16
23684,19591,1,16
5799,19591,1,16
30171,19591,1,16
28114,19591,1,16
10597,19591,1,16
30526,9583,1,16
20535,9583,1,16
31729,9583,1,16
19162,9583,1,16
30534,9583,1,16
1285,9583,1,16
33599,9583,1,16
12550,9583,1,16
23541,9583,1,16
23684,9583,1,16
5799,9583,1,16
30171,9583,1,16
28114,9583,1,16
10597,9583,1,16
23026,9583,1,16
20221,27053,1,16
30526,27053,1,16
20535,27053,1,16
31729,27053,1,16
19162,27053,1,16
30534,27053,1,16
1285,27053,1,16
33599,27053,1,16
12550,27053,1,16
23541,27053,1,16
23684,27053,1,16
5799,27053,1,16
30171,27053,1,16
28114,27053,1,16
10597,27053,1,16
20574,27053,1,16
20470,27053,1,16
5530,13157,1,16
20813,13157,1,16
13035,13157,1,16
32991,13157,1,16
10446,13157,1,16
1764,13157,1,16
24447,3722,1,16
22235,3722,1,16
17354,3722,1,16
12786,3722,1,16
11221,3722,1,16
24447,27180,1,16
17354,27180,1,16
12786,27180,1,16
11221,27180,1,16
6094,20756,1,16
3677,20756,1,16
16771,20756,1,16
11153,20756,1,16
25585,20756,1,16
8810,20756,1,16
12054,20756,1,16
10927,12503,1,16
18744,12503,1,16
7784,12503,1,16
31456,12503,1,16
16164,1031,1,16
17309,1031,1,16
18215,1031,1,16
19308,1724,1,16
3788,1724,1,16
23136,1724,1,16
16717,1724,1,16
16129,1724,1,16
21743,1724,1,16
18327,1724,1,16
34335,1724,1,16
15584,1724,1,16
1453,1724,1,16
5162,1724,1,16
3788,19900,1,16
23026,19900,1,16
18327,19900,1,16
34335,19900,1,16
276,21561,1,16
23136,21561,1,16
25679,21561,1,16
11803,20865,1,16
34580,20865,1,16
2760,20865,1,16
9997,10723,1,16
5779,10723,1,16
5982,10723,1,16
27685,18896,1,16
1453,18896,1,16
7894,18896,1,16
7500,18896,1,16
4063,19684,1,16
18435,19684,1,16
28120,19684,1,16
26142,19684,1,16
5332,19684,1,16
20726,19684,1,16
31176,19684,1,16
20800,4521,1,16
2781,34173,1,16
9546,34173,1,16
34043,34173,1,16
27909,34173,1,16
16865,34173,1,16
13919,34173,1,16
14777,34173,1,16
17916,34173,1,16
2781,10466,1,16
9546,10466,1,16
34043,10466,1,16
27909,10466,1,16
16865,10466,1,16
13919,10466,1,16
14777,10466,1,16
17916,10466,1,16
2781,30599,1,16
9546,30599,1,16
34043,30599,1,16
27909,30599,1,16
16865,30599,1,16
13919,30599,1,16
14777,30599,1,16
17916,30599,1,16
10903,21656,1,16
29450,21656,1,16
18542,21656,1,16
27125,21656,1,16
18463,21656,1,16
28921,21656,1,16
5868,21656,1,16
30397,21656,1,16
30899,21656,1,16
8774,21656,1,16
7853,21656,1,16
32071,379,1,16
27041,379,1,16
28114,379,1,16
33566,379,1,16
32282,379,1,16
26141,379,1,16
22716,379,1,16
27706,379,1,16
5658,379,1,16
2583,379,1,16
20620,379,1,16
12918,379,1,16
8435,379,1,16
12500,379,1,16
14974,379,1,16
2053,379,1,16
23893,8085,1,16
32071,8085,1,16
27041,8085,1,16
28114,8085,1,16
10597,8085,1,16
33566,8085,1,16
32282,8085,1,16
26141,8085,1,16
22716,8085,1,16
5658,8085,1,16
2583,8085,1,16
27706,8085,1,16
20620,8085,1,16
12918,8085,1,16
8435,8085,1,16
12500,8085,1,16
14974,8085,1,16
2053,8085,1,16
30074,8085,1,16
25547,8085,1,16
10703,8085,1,16
14274,8085,1,16
6137,8085,1,16
8905,8085,1,16
109,8085,1,16
22721,8085,1,16
16851,7802,1,16
10903,7802,1,16
19005,7802,1,16
25259,7802,1,16
28955,7802,1,16
8775,7802,1,16
734,7802,1,16
24430,7802,1,16
23098,7802,1,16
16851,14743,1,16
10903,14743,1,16
19005,14743,1,16
25259,14743,1,16
28955,14743,1,16
8775,14743,1,16
13035,31907,1,16
5772,31907,1,16
28812,31907,1,16
25259,31907,1,16
26930,31907,1,16
17325,31907,1,16
29189,31907,1,16
6031,31907,1,16
8238,31907,1,16
30407,31907,1,16
7609,31907,1,16
2675,31907,1,16
29534,31907,1,16
28812,13218,1,16
25259,13218,1,16
17325,13218,1,16
29189,13218,1,16
6031,13218,1,16
8238,13218,1,16
30407,13218,1,16
7609,13218,1,16
2675,13218,1,16
29534,13218,1,16
4468,34663,1,16
30593,34663,1,16
2970,34663,1,16
7205,34663,1,16
26066,34663,1,16
5982,34663,1,16
33390,34663,1,16
26141,3382,1,16
8435,3382,1,16
2053,3382,1,16
17399,3382,1,16
2525,3382,1,16
3090,3382,1,16
25547,3382,1,16
599,3382,1,16
12515,3382,1,16
13396,3382,1,16
8905,3382,1,16
2768,3382,1,16
20219,3382,1,16
1587,18905,1,16
32609,18905,1,16
5202,18905,1,16
18673,7026,1,16
18179,7026,1,16
27706,7026,1,16
22275,7026,1,16
4915,7026,1,16
16129,15237,1,16
17261,15237,1,16
14871,15237,1,16
17124,15237,1,16
34335,15237,1,16
4049,15237,1,16
28989,6830,1,16
16129,6830,1,16
30514,6830,1,16
31129,6830,1,16
14938,6830,1,16
8674,6830,1,16
18692,6830,1,16
2130,6830,1,16
19790,6830,1,16
11308,6830,1,16
17596,6830,1,16
5405,6830,1,16
14871,4830,1,16
4049,4830,1,16
18346,4830,1,16
7326,4830,1,16
30207,4830,1,16
33555,4830,1,16
7655,19306,1,16
15437,19306,1,16
6366,19306,1,16
29996,19306,1,16
30923,19306,1,16
3174,19306,1,16
8936,19306,1,16
3298,19306,1,16
3565,19306,1,16
8890,19306,1,16
8177,27052,1,16
12925,27052,1,16
31285,27052,1,16
19225,9486,1,16
12854,9486,1,16
22235,9486,1,16
29272,9486,1,16
29916,9486,1,16
33179,9486,1,16
3266,9486,1,16
11859,9486,1,16
30148,9486,1,16
31079,9486,1,16
2281,9486,1,16
5318,9486,1,16
8314,9486,1,16
16771,19569,1,16
23893,9280,1,16
32282,9280,1,16
20620,9280,1,16
25547,9280,1,16
8905,9280,1,16
22721,9280,1,16
30074,9280,1,16
10703,9280,1,16
14274,9280,1,16
6137,9280,1,16
109,9280,1,16
23893,3958,1,16
32282,3958,1,16
20620,3958,1,16
25547,3958,1,16
8905,3958,1,16
22721,3958,1,16
30074,3958,1,16
10703,3958,1,16
14274,3958,1,16
6137,3958,1,16
109,3958,1,16
27685,21369,1,16
33183,21369,1,16
12359,21369,1,16
29450,10981,1,16
18542,10981,1,16
22565,10981,1,16
29996,10981,1,16
27125,10981,1,16
30899,10981,1,16
11190,10981,1,16
8936,10981,1,16
8890,10981,1,16
1478,10981,1,16
27770,10981,1,16
28082,10981,1,16
19088,10981,1,16
19532,10981,1,16
25778,22601,1,16
33019,22601,1,16
24136,22601,1,16
26922,22601,1,16
19207,22601,1,16
11324,22601,1,16
401,22601,1,16
30406,22601,1,16
5352,22601,1,16
16391,22601,1,16
6294,22601,1,16
7801,22601,1,16
25778,4397,1,16
33019,4397,1,16
24136,4397,1,16
26922,4397,1,16
11324,4397,1,16
401,4397,1,16
30406,4397,1,16
5352,4397,1,16
16391,4397,1,16
6294,4397,1,16
7801,4397,1,16
22754,4397,1,16
5629,4397,1,16
31978,13980,1,16
30406,13980,1,16
9426,13980,1,16
5013,13980,1,16
19897,13980,1,16
24694,13980,1,16
22108,6957,1,16
21736,6957,1,16
13429,6957,1,16
10653,6957,1,16
27640,6957,1,16
29272,6957,1,16
21552,6957,1,16
31079,6957,1,16
16645,6957,1,16
15655,6957,1,16
15715,6957,1,16
2262,6957,1,16
21871,6957,1,16
413,6957,1,16
14534,6957,1,16
31764,6957,1,16
5565,6957,1,16
33431,20390,1,16
9412,20390,1,16
20254,20390,1,16
32480,9216,1,16
16717,9216,1,16
34335,9216,1,16
32928,9216,1,16
11290,9216,1,16
17010,9216,1,16
32826,19002,1,16
23771,19002,1,16
9395,19002,1,16
23194,33927,1,16
20850,33927,1,16
5143,33927,1,16
10477,33927,1,16
19793,33927,1,16
25541,12406,1,16
33575,12406,1,16
23266,12406,1,16
23914,12406,1,16
22973,12406,1,16
23865,10692,1,16
30379,10692,1,16
31711,10692,1,16
27755,10692,1,16
6320,10692,1,16
26113,32603,1,16
28121,32603,1,16
12134,32603,1,16
20836,32603,1,16
28303,7125,1,16
9145,7125,1,16
3810,7125,1,16
14949,7125,1,16
28303,24077,1,16
9145,24077,1,16
3810,24077,1,16
14949,24077,1,16
28303,32203,1,16
32416,5504,1,16
26206,5504,1,16
9321,5504,1,16
32164,30436,1,16
29386,30436,1,16
27009,30436,1,16
3272,29650,1,16
6080,29650,1,16
3272,19328,1,16
6080,19328,1,16
28465,19328,1,16
20857,6762,1,16
6595,6762,1,16
30730,6762,1,16
21607,17375,1,16
3596,17375,1,16
11054,17375,1,16
26110,17375,1,16
30585,17375,1,16
24099,17375,1,16
6730,17375,1,16
27241,17375,1,16
8215,24065,1,16
11813,24065,1,16
30101,24065,1,16
18744,7287,1,16
7784,7287,1,16
31456,7287,1,16
1587,15092,1,16
32609,15092,1,16
5202,15092,1,16
12854,8625,1,16
29272,8625,1,16
4669,8625,1,16
14325,8625,1,16
32845,8625,1,16
10828,8625,1,16
32417,8625,1,16
15379,8625,1,16
19597,8625,1,16
34780,8625,1,16
16663,8625,1,16
30057,33657,1,16
12550,33657,1,16
7655,6076,1,16
5799,6076,1,16
2230,6076,1,16
3791,6076,1,16
18098,6076,1,16
19470,6076,1,16
15974,6076,1,16
23728,16373,1,16
34795,16373,1,16
27041,33701,1,16
18764,33701,1,16
26714,33701,1,16
19873,33701,1,16
7438,18088,1,16
16526,18088,1,16
10700,18088,1,16
27954,18088,1,16
3174,18088,1,16
16319,18088,1,16
4328,18088,1,16
15571,18088,1,16
31280,18088,1,16
7438,33289,1,16
16526,33289,1,16
10700,33289,1,16
27954,33289,1,16
3174,33289,1,16
16319,33289,1,16
4328,33289,1,16
15571,33289,1,16
31280,33289,1,16
16526,13979,1,16
6098,13979,1,16
34255,13979,1,16
28804,13979,1,16
27836,8098,1,16
27362,8098,1,16
49,8098,1,16
13834,8098,1,16
1285,9337,1,16
12500,9337,1,16
14774,9337,1,16
28790,9337,1,16
23932,9337,1,16
5006,9337,1,16
1285,8996,1,16
12500,8996,1,16
14774,8996,1,16
28790,8996,1,16
23932,8996,1,16
5006,8996,1,16
15517,15070,1,16
31246,14007,1,16
32094,14007,1,16
1491,14007,1,16
25264,14007,1,16
32094,20005,1,16
1491,20005,1,16
25264,20005,1,16
7789,17826,1,16
5939,17826,1,16
22512,17826,1,16
12776,17826,1,16
10521,17826,1,16
29960,17826,1,16
32094,17826,1,16
1491,17826,1,16
25264,17826,1,16
13390,17826,1,16
11529,17826,1,16
31246,25923,1,16
15917,25923,1,16
22404,25923,1,16
7789,31519,1,16
5939,31519,1,16
22512,31519,1,16
12776,31519,1,16
10521,31519,1,16
29960,31519,1,16
32094,31519,1,16
13390,31519,1,16
22937,33738,1,16
17309,33738,1,16
32761,33738,1,16
11054,10315,1,16
23179,10315,1,16
29326,10315,1,16
25723,10315,1,16
9694,26341,1,16
29223,26341,1,16
12602,26341,1,16
15501,12238,1,16
32175,12238,1,16
28958,12238,1,16
146,12238,1,16
8633,12238,1,16
9149,22886,1,16
1200,22886,1,16
10571,22886,1,16
9483,22886,1,16
21382,24713,1,16
33680,24713,1,16
1650,24713,1,16
29545,24713,1,16
19978,27578,1,16
21382,27578,1,16
3266,27578,1,16
13094,22447,1,16
18692,22447,1,16
21382,22447,1,16
13906,22447,1,16
11406,22447,1,16
25699,22447,1,16
30578,22447,1,16
13490,22447,1,16
31328,22447,1,16
3266,16671,1,16
1419,16671,1,16
11054,7019,1,16
3266,7019,1,16
30660,7019,1,16
11759,7019,1,16
33680,26390,1,16
1650,26390,1,16
29545,26390,1,16
2094,25079,1,16
16457,25079,1,16
1881,25079,1,16
20066,25079,1,16
12854,25079,1,16
11859,25079,1,16
29545,25079,1,16
25818,25079,1,16
14803,25079,1,16
24711,25079,1,16
2094,25833,1,16
16457,25833,1,16
1881,25833,1,16
20066,25833,1,16
12854,25833,1,16
11859,25833,1,16
29545,25833,1,16
25818,25833,1,16
14803,25833,1,16
24711,25833,1,16
2094,8743,1,16
16457,8743,1,16
1881,8743,1,16
20066,8743,1,16
12854,8743,1,16
11859,8743,1,16
29545,8743,1,16
25818,8743,1,16
14803,8743,1,16
24711,8743,1,16
2094,29271,1,16
16457,29271,1,16
1881,29271,1,16
20066,29271,1,16
12854,29271,1,16
11859,29271,1,16
29545,29271,1,16
25818,29271,1,16
14803,29271,1,16
24711,29271,1,16
13906,29271,1,16
11406,29271,1,16
25699,29271,1,16
30578,29271,1,16
4669,29271,1,16
24506,29271,1,16
26400,29271,1,16
16457,27351,1,16
29272,27351,1,16
22235,27351,1,16
23146,27351,1,16
1887,27351,1,16
13906,27351,1,16
11406,27351,1,16
25699,27351,1,16
30578,27351,1,16
4669,27351,1,16
20880,27351,1,16
32033,27351,1,16
13906,17156,1,16
11406,17156,1,16
25699,17156,1,16
30578,17156,1,16
13906,5867,1,16
11406,5867,1,16
25699,5867,1,16
30578,5867,1,16
13906,28280,1,16
11406,28280,1,16
25699,28280,1,16
30578,28280,1,16
13906,13380,1,16
11406,13380,1,16
25699,13380,1,16
30578,13380,1,16
13906,26535,1,16
11406,26535,1,16
25699,26535,1,16
30578,26535,1,16
13906,10616,1,16
11406,10616,1,16
25699,10616,1,16
30578,10616,1,16
13906,27100,1,16
11406,27100,1,16
25699,27100,1,16
30578,27100,1,16
13906,7401,1,16
11406,7401,1,16
25699,7401,1,16
30578,7401,1,16
13906,23236,1,16
11406,23236,1,16
25699,23236,1,16
30578,23236,1,16
13906,11459,1,16
11406,11459,1,16
25699,11459,1,16
30578,11459,1,16
25486,1331,1,16
13906,1331,1,16
11406,1331,1,16
25699,1331,1,16
30578,1331,1,16
13094,27597,1,16
18692,27597,1,16
13490,27597,1,16
10653,22111,1,16
15655,22111,1,16
2262,22111,1,16
29272,22111,1,16
31079,22111,1,16
33680,22111,1,16
17415,22111,1,16
22892,22111,1,16
18742,22111,1,16
16645,22111,1,16
15715,22111,1,16
21871,22111,1,16
1419,22111,1,16
6373,25956,1,16
8584,25956,1,16
2677,25956,1,16
29272,7736,1,16
22235,7736,1,16
4669,7736,1,16
20880,7736,1,16
29272,24315,1,16
22235,24315,1,16
4669,24315,1,16
20880,24315,1,16
29272,23726,1,16
22235,23726,1,16
4669,23726,1,16
20880,23726,1,16
29272,22545,1,16
22235,22545,1,16
4669,22545,1,16
20880,22545,1,16
18920,3047,1,16
8755,3047,1,16
23609,3047,1,16
1162,3047,1,16
18967,3047,1,16
18673,18534,1,16
18673,18679,1,16
29661,18679,1,16
6875,16299,1,16
17412,16299,1,16
6409,16299,1,16
9694,27050,1,16
10653,3120,1,16
15655,3120,1,16
2262,3120,1,16
29272,3120,1,16
31079,3120,1,16
16645,3120,1,16
15715,3120,1,16
21871,3120,1,16
8887,20109,1,16
30185,20109,1,16
588,20109,1,16
12854,22356,1,16
29272,22356,1,16
18369,22356,1,16
14325,22356,1,16
10828,22356,1,16
4669,22356,1,16
32845,22356,1,16
32417,22356,1,16
15379,22356,1,16
19597,22356,1,16
13355,22356,1,16
34780,22356,1,16
13529,22356,1,16
12854,13551,1,16
15379,13551,1,16
8291,13551,1,16
18920,29439,1,16
23179,29439,1,16
8755,29439,1,16
23609,29439,1,16
1162,29439,1,16
18967,29439,1,16
15089,30042,1,16
25641,30042,1,16
31478,30042,1,16
26126,30042,1,16
18369,10412,1,16
4669,10412,1,16
13355,10412,1,16
21552,34517,1,16
4442,34517,1,16
19213,34517,1,16
20279,32876,1,16
25206,12753,1,16
29960,26572,1,16
8557,26572,1,16
17935,26572,1,16
15917,19972,1,16
22404,19972,1,16
30379,19972,1,16
8584,19972,1,16
26005,19972,1,16
5939,17624,1,16
14191,17624,1,16
26733,17624,1,16
33161,17624,1,16
16987,17624,1,16
17207,17624,1,16
27222,17624,1,16
8034,17624,1,16
20886,17624,1,16
5511,28763,1,16
6373,28763,1,16
14555,28763,1,16
10924,28763,1,16
31546,28763,1,16
31217,28763,1,16
22032,28763,1,16
31703,28763,1,16
5511,19732,1,16
6373,19732,1,16
14555,19732,1,16
10924,19732,1,16
31546,19732,1,16
31217,19732,1,16
22032,19732,1,16
31703,19732,1,16
5511,4881,1,16
6373,4881,1,16
14555,4881,1,16
10924,4881,1,16
31546,4881,1,16
31217,4881,1,16
22032,4881,1,16
31703,4881,1,16
6373,24398,1,16
2677,24398,1,16
34822,24398,1,16
7603,24398,1,16
6373,9917,1,16
20128,9917,1,16
15534,9917,1,16
5971,8835,1,16
29960,8835,1,16
8777,8835,1,16
25903,6311,1,16
19893,6311,1,16
30923,20229,1,16
26920,8914,1,16
27896,12234,1,16
10880,12234,1,16
32870,22984,1,16
30585,22984,1,16
2349,22984,1,16
32826,27748,1,16
9747,27748,1,16
23113,27748,1,16
22937,22049,1,16
26159,22049,1,16
9747,22049,1,16
29399,22049,1,16
9286,22049,1,16
34258,22049,1,16
4069,6557,1,16
34303,6557,1,16
3357,6557,1,16
31234,14436,1,16
1453,34345,1,16
7500,34345,1,16
7894,34345,1,16
17415,30039,1,16
22892,30039,1,16
18742,30039,1,16
